names,places,links,imgs,scores,address,ranks
友茗茶行,张掖,https://you.ctrip.com/shopping/shandan120488/1787871.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,南大街3号,13
福莱哆(张掖高台店),张掖,https://you.ctrip.com/shopping/gaotai2805/1977591.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.3,人民西路33号邮政局4楼,14
世鑫音像,张掖,https://you.ctrip.com/shopping/gaotai2805/1722836.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,4.3,南城河街99号附近,15
九味国香,张掖,https://you.ctrip.com/shopping/zhangye283/1733824.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,乐民东区门面南侧(近乐民大道),16
新乐超市高台店,张掖,https://you.ctrip.com/shopping/gaotai2805/1881455.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.5,人民西路26号,17
通圣堂药店,张掖,https://you.ctrip.com/shopping/shandan120488/2031444.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,3.0,交通路,18
八马茶业(张掖分公司),张掖,https://you.ctrip.com/shopping/zhangye283/1761246.html,https://dimg04.c-ctrip.com/images/100q180000013o4tk6933_C_220_140.jpg,,西环路欣乐超市八马茶业专柜,19
报喜鸟,张掖,https://you.ctrip.com/shopping/zhangye283/1881607.html,https://dimg04.c-ctrip.com/images/100p1700000128swtF37E_C_220_140.jpg,,民主东街(南大街口南),20
中国黄金(世纪金花购物广场南),张掖,https://you.ctrip.com/shopping/zhangye283/70122605.html,https://dimg04.c-ctrip.com/images/1004180000013o6xrD550_C_220_140.jpg,,南大街268号银海金行,21
丰阳百货购物中心,张掖,https://you.ctrip.com/shopping/minle2803/2099687.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,东大街白马十字西50米,22
以纯,张掖,https://you.ctrip.com/shopping/zhangye283/1745251.html,https://dimg04.c-ctrip.com/images/100m170000012j1z112F0_C_220_140.jpg,,金脉步行街南段,23
东巧副食商行,张掖,https://you.ctrip.com/shopping/zhangye283/1724213.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,安民小区8号楼,24
义乌小百货批发部,张掖,https://you.ctrip.com/shopping/gaotai2805/1735240.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,G312,25
八马茶业(新闻大厦店),张掖,https://you.ctrip.com/shopping/zhangye283/1759481.html,https://dimg04.c-ctrip.com/images/100q180000013o4tk6933_C_220_140.jpg,,南环路639号(近新闻大厦),26
百佳超市(车站店),张掖,https://you.ctrip.com/shopping/zhangye283/3224316.html,https://dimg04.c-ctrip.com/images/100a180000013zyzu5E36_C_220_140.jpg,,火车站街道高铁西站进站口内,27
世纪华联超市(仁和店),张掖,https://you.ctrip.com/shopping/shandan120488/3052921.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,甘肃省张掖市山丹县清泉镇龙首路仁和家园人和小区附近,28
百惠超市(新园小区西北),张掖,https://you.ctrip.com/shopping/zhangye283/3128798.html,https://dimg04.c-ctrip.com/images/1006170000012aaic8596_C_220_140.jpg,,甘肃省张掖市甘州区金城路百惠超市(新园小区附近),29
新合作超市(甘州区),张掖,https://you.ctrip.com/shopping/zhangye283/3849402.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,张掖市甘州区,30
新合作超市(南环路),张掖,https://you.ctrip.com/shopping/zhangye283/3862110.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,南环路593号市电视台东侧,31
万佳超市,张掖,https://you.ctrip.com/shopping/sunan1446174/3078449.html,https://dimg04.c-ctrip.com/images/100l1700000129u4bA97B_C_220_140.jpg,,张掖市肃南裕固族自治县,32
华润万家(张掖青年东街店),张掖,https://you.ctrip.com/shopping/zhangye283/3444572.html,https://dimg04.c-ctrip.com/images/100r1700000137j7931A1_C_220_140.jpg,,青年东街239金源大厦1-3楼(近甘州市场),33
万佳超市(广场店),张掖,https://you.ctrip.com/shopping/linze2791/3495367.html,https://dimg04.c-ctrip.com/images/100l1700000129u4bA97B_C_220_140.jpg,,健康路与八一路交叉口西南200米,34
佳惠超市,张掖,https://you.ctrip.com/shopping/gaotai2805/4051966.html,https://dimg04.c-ctrip.com/images/100e180000013pgq0217C_C_220_140.jpg,,张掖市高台县,35
易捷便利店,张掖,https://you.ctrip.com/shopping/shandan120488/3356064.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,312国道南50米,36
乔丹(新世纪步行街),张掖,https://you.ctrip.com/shopping/zhangye283/70115528.html,https://dimg04.c-ctrip.com/images/100o180000013loidD343_C_220_140.jpg,,甘肃省张掖市甘州区金脉步行街29,37
天天乐超市,张掖,https://you.ctrip.com/shopping/zhangye283/3963273.html,https://dimg04.c-ctrip.com/images/100d17000001286vk0830_C_220_140.jpg,,甘肃省张掖市甘州区东街街道回民街梁家墩卫生院,38
阳光超市(太平小学),张掖,https://you.ctrip.com/shopping/zhangye283/3287236.html,https://dimg04.c-ctrip.com/images/1002180000014jt7qC4C9_C_220_140.jpg,,甘肃省张掖市甘州区碱滩镇太平小学,39
惠民超市,张掖,https://you.ctrip.com/shopping/zhangye283/3697850.html,https://dimg04.c-ctrip.com/images/100e170000012cf6i3AAC_C_220_140.jpg,,甘肃省张掖市甘州区火车站街道甘州大道庆瑞苑西北门,40
易捷便利店(312国道),张掖,https://you.ctrip.com/shopping/zhangye283/3634540.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,312国道南50米,41
永辉超市,张掖,https://you.ctrip.com/shopping/zhangye283/3685282.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,张掖市甘州区宁和园b区,42
人人乐超市,张掖,https://you.ctrip.com/shopping/zhangye283/1742040.html,https://dimg04.c-ctrip.com/images/100v180000013yccr172C_C_220_140.jpg,,西环路15号,43
新天地超市(盛和路),张掖,https://you.ctrip.com/shopping/zhangye283/3660125.html,https://dimg04.c-ctrip.com/images/100u1700000129n4sBC1A_C_220_140.jpg,,盛和路四川酒家对面,44
宜家超市,张掖,https://you.ctrip.com/shopping/zhangye283/3173692.html,https://dimg04.c-ctrip.com/images/100n180000013nt5r18D4_C_220_140.jpg,,张掖市甘州区南环路653号,45
宜家超市(解放路),天水,https://you.ctrip.com/shopping/tianshui285/1841324.html,https://dimg04.c-ctrip.com/images/100n180000013nt5r18D4_C_220_140.jpg,4.6,解放路,1
兰天城市广场,天水,https://you.ctrip.com/shopping/tianshui285/2094111.html,https://dimg04.c-ctrip.com/images/100c1g000001hiixnEA83_C_220_140.jpg,4.4,官泉路1号,2
丽声助听器(天水市麦积区店),天水,https://you.ctrip.com/shopping/tianshui285/1730519.html,https://dimg04.c-ctrip.com/images/1007180000014d3a98CB5_C_220_140.jpg,4.8,文化宫楼下(步行街西头),3
三星专卖店(麦积店),天水,https://you.ctrip.com/shopping/tianshui285/2076436.html,https://dimg04.c-ctrip.com/images/100p180000013lv1p3671_C_220_140.jpg,5.0,新亚商场西门南侧(二马路),4
盛大金龙购物广场,天水,https://you.ctrip.com/shopping/tianshui285/2096425.html,https://dimg04.c-ctrip.com/images/0102j120009g71qkmFDE4_C_220_140.jpg,4.5,中心广场金龙大厦,5
361度,天水,https://you.ctrip.com/shopping/tianshui285/1696862.html,https://dimg04.c-ctrip.com/images/100d1700000137msn2D5F_C_220_140.jpg,4.3,大众北路(都市花园西),6
宜家超市(天水市麦积区马跑泉区...,天水,https://you.ctrip.com/shopping/tianshui285/3037327.html,https://dimg04.c-ctrip.com/images/100n180000013nt5r18D4_C_220_140.jpg,5.0,甘肃省天水市麦积区马跑泉镇羲皇大道东路宜家超市,7
兰天超市,天水,https://you.ctrip.com/shopping/tianshui285/1760779.html,https://dimg01.c-ctrip.com/images/01045120008c0t2p32022_C_220_140.jpg,4.7,兰天广场负1楼,8
361度(星月步行街店),天水,https://you.ctrip.com/shopping/zhangjiachuan2804/1694019.html,https://dimg04.c-ctrip.com/images/100d1700000137msn2D5F_C_220_140.jpg,4.5,星月步行街,9
以纯,天水,https://you.ctrip.com/shopping/tianshui285/1746106.html,https://dimg04.c-ctrip.com/images/010551200086qsbnsDB0D_C_220_140.jpg,4.3,光明巷1号,10
新亚购物广场,天水,https://you.ctrip.com/shopping/tianshui285/2096513.html,https://dimg04.c-ctrip.com/images/010122224lhe7gstcD250_C_220_140.jpg,4.0,商埠路步行街新亚A座斜对面,11
文庙商场,天水,https://you.ctrip.com/shopping/tianshui285/2096690.html,https://dimg04.c-ctrip.com/images/100t1900000164r2bF636_C_220_140.jpg,4.0,大众路,12
东方图书城(陇昌路店),天水,https://you.ctrip.com/shopping/tianshui285/1722380.html,https://dimg04.c-ctrip.com/images/01039120009gforfb9ACF_C_220_140.jpg,4.7,埠北路9号(近陇昌路),13
天水中心广场,天水,https://you.ctrip.com/shopping/tianshui285/2093826.html,https://dimg02.c-ctrip.com/images/0103h120009h8nf3sE44D_C_220_140.jpg,4.7,自由路与大众中路交叉口西,14
天宝炒货(永庆路店),天水,https://you.ctrip.com/shopping/tianshui285/1824621.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,永庆西路北50米,15
一城花事,天水,https://you.ctrip.com/shopping/tianshui285/1709907.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,四0七医院附近,16
天芮名烟名酒,天水,https://you.ctrip.com/shopping/tianshui285/1821454.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,羲皇大道小商城楼下,17
华联商厦,天水,https://you.ctrip.com/shopping/tianshui285/2094282.html,https://dimg04.c-ctrip.com/images/01052223477xaonap7FC7_C_220_140.jpg,4.5,民主西路10号,18
东达百货,天水,https://you.ctrip.com/shopping/tianshui285/2096427.html,https://dimg04.c-ctrip.com/images/0103f120009hny4la358F_C_220_140.jpg,4.5,青年南路25号,19
仁仁爱干果,天水,https://you.ctrip.com/shopping/tianshui285/1743623.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,青年南路43号(天水人饭店右侧),20
万家和购物广场(甘谷店),天水,https://you.ctrip.com/shopping/gangu1446151/1714815.html,https://dimg04.c-ctrip.com/images/01069120009hws3tg80C7_C_220_140.jpg,4.3,六峰商厦1层,21
天水黑娃干果店,天水,https://you.ctrip.com/shopping/tianshui285/70114618.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,光明巷2号,22
鑫厦商城,天水,https://you.ctrip.com/shopping/tianshui285/2096342.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,大众中路与步行街交叉口东150米,23
孔夫子休闲食品店,天水,https://you.ctrip.com/shopping/tianshui285/1836870.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,北道埠街道埠北路金都商厦一楼,24
喜德盛自行车专卖店,天水,https://you.ctrip.com/shopping/tianshui285/1801712.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,5.0,三马路东安佳苑门口,25
宜佳超市,天水,https://you.ctrip.com/shopping/tianshui285/1842032.html,https://dimg04.c-ctrip.com/images/100j1g000001hernaB1B9_C_220_140.jpg,4.0,陇昌路悦居精品酒店旁,26
天天名酒,天水,https://you.ctrip.com/shopping/tianshui285/1820849.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,伯阳路(法院路口向东50米),27
阳光超市(中共天水市国土资源局...,天水,https://you.ctrip.com/shopping/tianshui285/3634435.html,https://dimg04.c-ctrip.com/images/0105x120009ghvtez60E8_C_220_140.jpg,4.0,桥南健康巷12号,28
人民医院医学配镜中心,天水,https://you.ctrip.com/shopping/tianshui285/1741325.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,民主西路2号,29
鲜花坊(天使烂漫鲜花),天水,https://you.ctrip.com/shopping/tianshui285/2073065.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,灜池路17号,30
新白天鹅超市,天水,https://you.ctrip.com/shopping/tianshui285/1890465.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.0,建设路与合作北路交叉口,31
361°,天水,https://you.ctrip.com/shopping/tianshui285/1681175.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,4.7,商埠路步行街麦积佳苑底商,32
Semir,天水,https://you.ctrip.com/shopping/tianshui285/1692344.html,https://dimg04.c-ctrip.com/images/0100x120009fdq9fwE21E_C_220_140.jpg,4.5,天河北路金辰快捷宾馆旁,33
凯福珠宝,天水,https://you.ctrip.com/shopping/tianshui285/1767263.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,5.0,商埠路步行街爱购超市旁,34
天地人和鞋业广场,天水,https://you.ctrip.com/shopping/tianshui285/2096343.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.0,光明巷1号附近,35
北道太平洋服饰超市,天水,https://you.ctrip.com/shopping/tianshui285/1773230.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.7,陇昌路1号,36
庄睿地板,天水,https://you.ctrip.com/shopping/tianshui285/1860618.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,5.0,桥南家居建材城国际地板壁纸馆B09号,37
市二院配镜中心,天水,https://you.ctrip.com/shopping/tianshui285/1855256.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,商埠路步行街农行斜对面,38
世纪华联超市,天水,https://you.ctrip.com/shopping/tianshui285/1724074.html,https://dimg04.c-ctrip.com/images/01040120009fqjgtwBD3E_C_220_140.jpg,4.0,新阳镇工商所隔壁,39
丽声助听器(天水市秦州区店),天水,https://you.ctrip.com/shopping/tianshui285/1734209.html,https://dimg04.c-ctrip.com/images/1007180000014d3a98CB5_C_220_140.jpg,,建设南路(市人民医院门诊楼前)(近天水市人民医院),40
特步(武山县人民医院东北),天水,https://you.ctrip.com/shopping/wushan1446152/70113684.html,https://dimg04.c-ctrip.com/images/100p1700000128swm7296_C_220_140.jpg,,县城繁荣路,41
尚品百货购物广场,天水,https://you.ctrip.com/shopping/tianshui285/2100879.html,https://dimg04.c-ctrip.com/images/0100k120009hz4cmd6EED_C_220_140.jpg,4.0,坚家河市场北口伏羲路与友好路交叉口,42
新华书店,天水,https://you.ctrip.com/shopping/tianshui285/1884739.html,https://dimg04.c-ctrip.com/images/100b170000013bi5w7973_C_220_140.jpg,4.0,青年南路(近天水市政府),43
五洲购物广场(秦安店),天水,https://you.ctrip.com/shopping/qinan1446177/2101562.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,广场旁边,44
鑫鑫超市,天水,https://you.ctrip.com/shopping/tianshui285/3795896.html,https://dimg04.c-ctrip.com/images/100g180000013pfvq1F66_C_220_140.jpg,,天水市秦州区,45
百盛广场（西贡店）,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1356824.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M05/21/55/CggYtFbVSoOAFyruAAF4GtdDC2k807_C_220_140.jpg,4.4,"35 Bis - 45, Le Thanh Ton Street, District 1, Ho Chi Minh City",1
钻石购物中心,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/137300.html,https://dimg04.c-ctrip.com/images/01071120009usib8n34E2_C_220_140.jpg,4.4,"34 Le Duan Street, Ben Nghe Ward, District 1, Ho Chi Minh City",2
Vincom Center,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1356833.html,https://dimg04.c-ctrip.com/images/10021d000001ef7wc443A_C_220_140.jpg,4.3,72 Lê Thánh Tôn，Hồ Chí Minh,3
范五老街,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/134878.html,https://dimg04.c-ctrip.com/images/100a0n000000eg61oF967_C_220_140.jpg,4.4,"181-4 Phạm Ngũ Lão, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh",4
滨城市场,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/137244.html,https://dimg04.c-ctrip.com/images/100e0500000011n7651D6_C_220_140.jpg,4.1,"Le Loi, Ben Thanh Ward, District 1",5
西贡夜市,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1449836.html,https://dimg04.c-ctrip.com/images/10011b000001avog6348B_C_220_140.jpg,4.4,"Ben Thanh Market, Le Loi, District 1",6
安东市场,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/137238.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M05/32/29/CggYG1bVToGAGCjfAAEB_RyOcz8729_C_220_140.jpg,4.1,"Công trường An Đông, Phường 9, Quận 5, Hồ Chí Minh",7
Binh Tay Market,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1356831.html,https://dimg04.c-ctrip.com/images/100s1f000001gkcilB642_C_220_140.jpg,4.2,"57a Tháp Mười, Phường 2, Quận 6, Hồ Chí Minh, Vietnam",8
Kito,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1439417.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,4.5,"3F 78 Dong Khoi St. Dist.1, Ho Chi Minh City",9
Nagu,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1439414.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,4.4,"155 Dong Khoi st., District 1, Ho Chi Minh",10
Khai Silk,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1439416.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M0A/34/D1/CggYtFbWYYGAJY76AAC7CvbheM4406_C_220_140.jpg,4.4,107 Famous Đồng Khởi avenue，Hồ Chí Minh,11
Co-op Mart,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1384363.html,https://dimg04.c-ctrip.com/images/100p1b000001a4jys5C38_C_220_140.jpg,4.1,189C Cống Quỳnh，Nguyễn Cư Trinh，Hồ Chí Minh,12
Phan's Custom Tailor,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1356816.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M0B/35/6C/CggYGVbVZUCAHdU2AAEFz_C_AcY152_C_220_140.jpg,4.4,49 Trương Định，Bến Thành，1，Hồ Chí Minh,13
Tombo,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1384578.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,4.1,145 Đồng Khởi，Bến Nghé，Hồ Chí Minh,14
水上市场,胡志明市,https://you.ctrip.com/shopping/cantho24737/137294.html,https://dimg04.c-ctrip.com/images/100r0z000000ncl8q340F_C_220_140.jpg,3.7,芹苴去往朔庄（Soc Trang）方向6公里处,15
Toan Thinh Silk,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1379261.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,3.8,"12 Phạm Phú Thứ, 11, Tân Bình, Hồ Chí Minh, 越南",16
同起街,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/139589.html,https://dimg04.c-ctrip.com/images/0ww6112000adkh9ecEC24_C_220_140.jpg,4.2,District 1,17
莲花画廊,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1439441.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,4.4,"25 Dong Khoi, District 1, Ho Chi Minh City",18
Circle K便利店,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1356825.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.8,"Tôn Đản, phường 13, Thành phố Hồ Chí Minh",19
Liti服装店,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1379382.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,3.9,"40 Lý Tự Trọng, Bến Nghé, Quận 1 Bến Nghé Quận 1 Hồ Chí Minh",20
L'Usine特色小店,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1356826.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,3.6,"70B Le Loi Boulevard, Bến Thành, Thành phố Hồ Chí Minh",21
西贡中心,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1356852.html,https://dimg04.c-ctrip.com/images/100e1f000001gcfha5F67_C_220_140.jpg,4.2,"65 Le Loi Boulevard, District 1, Ho Chi Minh City",22
如意漆器店,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1379262.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M09/13/1A/CghzfFTLLcSAHrOmAAHiOkKHWU8622_C_220_140.jpg,4.2,"22 Ho Huan Nghiep St., Dist 1, Ho Chi Minh City",23
ARTBOOK书店,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1379286.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,4.0,"158ED Dong Khoi Str.,Dist.1,HCM City",24
香啡缤（边青市场店）,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1379266.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,3.3,"1-3 Phan Chu Trinh St., Ben Thanh Ward, Dist. 1, Ho Chi Minh City",25
战争纪念品商店,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1356835.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.3,"104 Yersin, District 1, Ho Chi Minh City",26
Hanoi Gallery画廊,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1356834.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,3.0,"79 Bùi Viện, phường Phạm Ngũ Lão, 1, Hồ Chí Minh",27
西贡中心 Saigon centre,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1597198.html,https://dimg03.c-ctrip.com/images/0101t1200081wrav4751E_C_220_140.jpg,4.0,"65 Le Loi Street, Ben Nghe Ward | District 1, Ho Chi Minh City, Vietnam",28
Zan手工艺品店,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1356829.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,3.5,"152 Bùi Viện, Quận 1, Tp. Hồ Chí Minh",29
Công ty TNHH Thương Mại Xu...,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1384681.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,"817/27 Lac Long Quan, Tan Binh District",30
CoopMart Nguyen Dinh Chieu,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1384371.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,"Nam Kỳ Khởi Nghĩa, District 3",31
PT2000 Fashion,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1384432.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,"137A Hai Bà Trưng, phường 6, District 3",32
Rainbow Divers超市,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/150048.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,"55 Nguyễn Đăng Giai, Thảo Điền, Hồ Chí Minh",33
Maximark(Quan),胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1384387.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,"3C 3 Tháng 2, Phường 11, District 10 (Quan 10)",34
Annam Gourmet Market,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/1384604.html,https://dimg01.c-ctrip.com/images/fd/tg/g2/M03/AA/88/CghzgFVAQZqAMJo1AAB_EOBykG4955_C_220_140.jpg,4.5,41 Thảo Điền,35
欧舒丹,胡志明市,https://you.ctrip.com/shopping/hochiminhcity434/2540139.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/B3/FD/CghzgFW7TBaAEcsfAAA71LZQBHI946_C_220_140.jpg,5.0,"34 Lê Duẩn, Phường Bến Nghé, Quận 1, Thành Phố Hồ Chí Minh",36
