names,places,links,imgs,scores,address,ranks
NATUVIDA,圣地亚哥,https://you.ctrip.com/shopping/providencia1862995/77484381.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,"Av Providencia 2594 615, Providencia 7500000 Metropolitana de Santiago",16
SECHA HILADOS,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/77489637.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"Rafael Sotomayor 1220, Santiago 8320000 Metropolitana de Santiago",17
MYLPAN,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/77489832.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"Fresia 1685, La Pintana 8820000 Metropolitana de Santiago",18
UNEL-KO,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/77488646.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,"Vicente Reyes 4070, Ñuñoa 7750000 Metropolitana de Santiago",19
COMERCIAL PARRAGUEZ LTDA,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/77489611.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"Av Pedro de Valdivia 3470, Ñuñoa 7750000 Metropolitana de Santiago",20
COCINA SALUDABLE KW,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/77482947.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,"J. Joaquín Vallejos 1285, San Miguel 8900000 Metropolitana de Santiago",21
海蓝之谜,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/2501960.html,https://dimg04.c-ctrip.com/images/100s180000014395qAF0D_C_220_140.jpg,,"Presidente Kennedy 5413,Level 2",22
"海蓝之谜(World Duty Free,Artur...",圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/2501985.html,https://dimg04.c-ctrip.com/images/100s180000014395qAF0D_C_220_140.jpg,,"Armando Cortinez Norte 2150,Departures",23
Costanera Shopping Center,圣地亚哥,https://you.ctrip.com/shopping/providencia1862995/5305161.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"ndrés Bello 2425, Providencia, Región Metropolitana, Chile",24
Zara,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/5314651.html,https://dimg04.c-ctrip.com/images/100g14000000w24i14E66_C_220_140.jpg,,"Avda Pdte Kennedy 5413, 500, Santiago, Chile",25
Mall Sport,圣地亚哥,https://you.ctrip.com/shopping/lascondes22951/5361877.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Avenida Las Condes 13451, Santiago 7590923, Chile",26
Portal la Dehesa,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/5290970.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Av La Dehesa 1445, Chile",27
Apumanque,圣地亚哥,https://you.ctrip.com/shopping/lascondes22951/5286483.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Manquehue Sur 31, Santiago, Chile",28
Falabella,圣地亚哥,https://you.ctrip.com/shopping/providencia1862995/5301799.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Calle Apoquindo 6051, Loc 30 y 31, Santiago, Chile",29
Casona de Las Condes,圣地亚哥,https://you.ctrip.com/shopping/lascondes22951/5261611.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Fernández Concha 700, Santiago Chile",30
Florida,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/5289605.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Avda la Florida 8961, Chile",31
Ripley,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/5310953.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Paseo Huerfanos 1052, P 2, Santiago, Chile",32
Dia,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/1456223.html,https://dimg04.c-ctrip.com/images/ww0f1f000001go08i1044_C_220_140.png,,san bernardo(metro san bernardo),33
Alto Las Condes,圣地亚哥,https://you.ctrip.com/shopping/lascondes22951/5294081.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Presidente Kennedy 9001, Las Condes, Región Metropolitana, Chile",34
Ripley,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/5286698.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Calle Pdte Kennedy 5413, Santiago, Chile",35
Unimarc Los Dominicos,圣地亚哥,https://you.ctrip.com/shopping/lascondes22951/70158471.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"23, - Patagonia 21, Las Condes, Región Metropolitana, Chile",36
Mall Plaza Egana,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/2567874.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Chile,Santiago,Plaza Egana,8320000",37
Mall Florida Center,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/2567707.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Chile,Santiago,Avenida Vicuna Mackenna Oriente 6100,",38
Homecenter Sodimac,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/5286032.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"San Miguel, Chile",39
Portal Ñunoa,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/5315861.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Avenida José Pedro Alessandri 1166, Chile",40
Miniatura,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/5340569.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Merced 346, Santiago, Región Metropolitana, Chile, Santiago, Chile",41
Coquinaria,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/5333183.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Isidora Goyenechea 3000, Las Condes, Santiago, Chile",42
Havanna,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/5333254.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Avenida Armando Cortinez Poniente, Santiago, Chile",43
Galería Gabriela Mistral,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/5262331.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Alameda 1381, Santiago Chile",44
Meiggs Market,圣地亚哥,https://you.ctrip.com/shopping/santiago1447011/5329026.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M00/50/11/CggYHlXkKmyAcdswAABAuqRE5Qk658_C_220_140.jpg,,"Calle Meiggs/Salvador Sanfuentes, Santiago, Chile",45
Plaza de Mercado de Paloquemao,波哥大,https://you.ctrip.com/shopping/bogota1702/1451854.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,5.0,"Calle 19 # 25-04, Bogota 111611, Colombia",1
Centro Comercial Santa Fe,波哥大,https://you.ctrip.com/shopping/bogota1702/1451881.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,"Calle 185 con Autopista Norte, Bogota, Colombia",2
Centro Andino,波哥大,https://you.ctrip.com/shopping/bogota1702/1451855.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.4,"Carrera 11 No 82-71, Bogota, Colombia",3
Mercado de las Pulgas de Usaqu...,波哥大,https://you.ctrip.com/shopping/bogota1702/1451853.html,https://dimg04.c-ctrip.com/images/100o090000003zvxi9EB0_C_220_140.png,4.9,"Carrera 5 120a 07 | Usaquen, Bogota 110111, Colombia",4
Centro Comercial Gran Estacion,波哥大,https://you.ctrip.com/shopping/bogota1702/1451877.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,"Calle 26 # 62-47, Bogota 110911, Colombia",5
Titan plaza,波哥大,https://you.ctrip.com/shopping/bogota1702/1451891.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,"Avenida Boyaca con Calle 80, Bogota, Colombia",6
Hacienda Santa Barbara,波哥大,https://you.ctrip.com/shopping/bogota1702/1451892.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,"Carrera 7 No. 115-60, Bogota, Colombia",7
Centro comercial el retiro,波哥大,https://you.ctrip.com/shopping/bogota1702/1451896.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,"Calle 81 No. 11-94, Bogota, Colombia",8
Mercado de las Pulgas de San A...,波哥大,https://you.ctrip.com/shopping/bogota1702/1451884.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,5.0,"Carrera 7 # 24-70, Bogota, Colombia",9
Salitre Plaza Centro Comercial,波哥大,https://you.ctrip.com/shopping/bogota1702/1451873.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,"Carrera 68B #24-39, Bogota, Colombia",10
Centro Comercial Unicentro Bog...,波哥大,https://you.ctrip.com/shopping/bogota1702/1451860.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,"Carrera 15 124-30, Bogota 111221, Colombia",11
Museo de Arquitectura Leopoldo...,波哥大,https://you.ctrip.com/shopping/bogota1702/2363553.html,https://dimg04.c-ctrip.com/images/0104a1200090zml2g13BC_C_220_140.png,5.0,"Carrera 45 No 26-85 | Universidad Nacional de Colombia, Bogota 110911 , Colombia",12
Acabados Timoleón Buitrago,波哥大,https://you.ctrip.com/shopping/bogota1702/77487165.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Calle 73 57B-30 Bogotá Cundinamarca 111211,13
Transformadores Andina,波哥大,https://you.ctrip.com/shopping/bogota1702/77478528.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Carrera 18A 22-54 Bogotá Cundinamarca 111411,14
Talleres El Rubi,波哥大,https://you.ctrip.com/shopping/bogota1702/77480342.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Calle 7 28-92 Bogotá Cundinamarca 111411,15
El Jardín de las abejas,波哥大,https://you.ctrip.com/shopping/bogota1702/77479780.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,Carrera 58 70C-17 Bogotá Cundinamarca,16
Dotaciones Y Protección S.A....,波哥大,https://you.ctrip.com/shopping/bogota1702/77485627.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Cr80 7 D-05 Bogotá Cundinamarca 110821,17
MDT COLOMBIA,波哥大,https://you.ctrip.com/shopping/bogota1702/77477126.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Calle 80 82-24 Bogotá Cundinamarca,18
EPP Colombia,波哥大,https://you.ctrip.com/shopping/bogota1702/77477365.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Carrera 28 A 15 - 18 Bogotá Cundinamarca,19
D&M Desechables Institucionale...,波哥大,https://you.ctrip.com/shopping/bogota1702/77531495.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Calle 93 # 49C-25 Bogotá Cundinamarca 111831,20
Electrobombas GMS S.A.S,波哥大,https://you.ctrip.com/shopping/bogota1702/77475309.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Calle 143 111 - 42 Bogotá Cundinamarca,21
Asef Básculas Y Balanzas Ele...,波哥大,https://you.ctrip.com/shopping/bogota1702/77480862.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Calle 90 91 - 52 Bogotá Cundinamarca,22
Almacén Reparaciones Suramer...,波哥大,https://you.ctrip.com/shopping/bogota1702/77484042.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Carrera 79A 14B-14 Bogotá Cundinamarca 110821,23
Supermercado Alcosto,波哥大,https://you.ctrip.com/shopping/bogota1702/77472758.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,Carrera 106 # 130D-84 Bogotá Cundinamarca,24
Acrílicos Alfa S.A.S.,波哥大,https://you.ctrip.com/shopping/bogota1702/77486622.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Av Cr30 63F - 89 Bogotá Distrito Capital de Bogotá 111221,25
Cascos Lar S.A.S,波哥大,https://you.ctrip.com/shopping/bogota1702/77593381.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Avenida 1° de Mayo 28 - 85 Sur BOGOTÁ Cundinamarca,26
Distribuciones los tiestos,波哥大,https://you.ctrip.com/shopping/bogota1702/77489412.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Calle 11 10-60 Bogotá Cundinamarca,27
Sim@t Colombia S.A.S.,波哥大,https://you.ctrip.com/shopping/bogota1702/77490121.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Cl 127 D 58 - 40 Int 3 Bogotá Cundinamarca 110111,28
Almacén El Condor,波哥大,https://you.ctrip.com/shopping/bogota1702/77587556.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Calle 60 14 - 41 Bogotá Cundinamarca,29
Anchetas J.R,波哥大,https://you.ctrip.com/shopping/bogota1702/77475361.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,Carrera 23 70A-19 Bogotá Cundinamarca 111221,30
Machine Toys Company,波哥大,https://you.ctrip.com/shopping/bogota1702/77476325.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,carrera 38 #8a-07 Bogota Cundinamarca,31
Supermercado Alcosto,波哥大,https://you.ctrip.com/shopping/bogota1702/77471957.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,Calle 152 # 114D-15 Bogotá Cundinamarca,32
Ventiplas,波哥大,https://you.ctrip.com/shopping/bogota1702/77489481.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,Cra. 80b #11d-69 Bogotá Distrito Capital de Bogotá 110821,33
D´Mapri S.A.S,波哥大,https://you.ctrip.com/shopping/bogota1702/77480956.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,Carrera 16 8 - 42 Sur Bogotá Cundinamarca,34
IMPORTADORA AMG SAS,波哥大,https://you.ctrip.com/shopping/bogota1702/77486896.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Calle 26 85D-55 Bogotá Cundinamarca,35
Tuval Tech Ind. - Ferretería...,波哥大,https://you.ctrip.com/shopping/bogota1702/77482056.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Carrera 25 24A-56 Bogotá Cundinamarca 111411,36
Textiles J J Telas S A S,波哥大,https://you.ctrip.com/shopping/bogota1702/77468086.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Carrera 17 9-91 Bogotá Cundinamarca 111411,37
DRAGONER,波哥大,https://you.ctrip.com/shopping/bogota1702/77486552.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,Carrera 70 No 2B 28 Bogotá Distrito Capital de Bogotá 110831,38
Magicplast SAS,波哥大,https://you.ctrip.com/shopping/bogota1702/77478690.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,Calle 19 # 68 D-59 Bogota Cundinamarca,39
Aire Acondicionado Automotriz,波哥大,https://you.ctrip.com/shopping/bogota1702/77530330.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Cr26 64-40 Of 302 Bogotá Cundinamarca,40
Carpas y Parasoles JR,波哥大,https://you.ctrip.com/shopping/bogota1702/77479345.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Carrera 30 71-51 Bogotá Cundinamarca,41
Electrimek Ltda,波哥大,https://you.ctrip.com/shopping/bogota1702/77480575.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Carrera 7 61-38 Bogotá Cundinamarca 110231,42
Ab Compusellos S.A.S,波哥大,https://you.ctrip.com/shopping/bogota1702/77478739.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Avenida Calle 32 13-43 Bogotá Cundinamarca,43
Centro Comercial Centrolandia ...,波哥大,https://you.ctrip.com/shopping/bogota1702/77534468.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,Calle. 11 #11-39 Bogotá Cundinamarca 110321,44
Indumer Ltda,波哥大,https://you.ctrip.com/shopping/bogota1702/77478588.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,Calle 166 Bis 54 C - 86 Bogotá Cundinamarca,45
Feira Hippie de Ipanema,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/1355777.html,https://dimg04.c-ctrip.com/images/100f0400000009uvt600C_C_220_140.jpg,4.3,"Praça General Osório, Rio de Janeiro， Brazil",1
Shopping Leblon,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/140008.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.4,"Av. Afranio de Melo Franco 290, Leblon",2
Barra Shopping Sul,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/140006.html,https://dimg04.c-ctrip.com/images/100a0400000009x5gFA5C_C_220_140.jpg,4.0,"Av. das Américas, 4666 - Barra da Tijuca, Rio de Janeiro， Brazil",3
Shopping Rio Sul,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/140007.html,https://dimg04.c-ctrip.com/images/100e0400000009x14EB7D_C_220_140.jpg,4.5,"Rua Lauro Müller, 116 - Botafogo, Rio de Janeiro, Brasil",4
Shopping Tijuca,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/1385710.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.2,"Maracanã Avenue, 987 - Tijuca, Rio de Janeiro - RJ, 20543-970, 巴西",5
瑞德广场,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/1355773.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,4.2,Av. Ayrton Senna - Barra da Tijuca,6
阿加斯坦,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/140013.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,3.8,"Garcia d'Avila Street, 113 - Ipanema, Rio de Janeiro State - RJ, 22421-010 巴西",7
Havaianas,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/1385731.html,https://dimg04.c-ctrip.com/images/100w0400000009wt5ED5C_C_220_140.jpg,4.2,"Rua Visconde de Pirajá, 310 - Ipanema, Rio de Janeiro， Brazil",8
Zona Sul,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/1355774.html,https://dimg04.c-ctrip.com/images/100c0400000009sorDBE1_C_220_140.jpg,3.9,"Rua Visconde de Pirajá, 118 - Ipanema，Rio de Janeiro， Brazil",9
Melissa,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/1450571.html,https://dimg04.c-ctrip.com/images/100q0400000009vqd7A13_C_220_140.jpg,4.0,"Rua Gonçalves Dias, 19 Loja A - Centro - Cep: 20050-030 Rio de Janeiro - RJ， Brazil",10
VillageMall,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/1385705.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M06/AA/A0/CghzgFVAQoqAF-DlAABzIYO8HBE807_C_220_140.jpg,4.6,"Av das Américas, 3900 - Barra da Tijuca， Brazil",11
Shopping Metropolitano Barra,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/1450658.html,https://dimg04.c-ctrip.com/images/100i050000000gnyd3356_C_220_140.jpg,4.0,"Av Embaixador Abelardo Bueno 1300 *Centro MetropolitanoBarra da Tijuca, Rio de Janeiro, Brazil",12
巴西特产集市,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/1450567.html,https://dimg04.c-ctrip.com/images/100o0400000009u7n3B82_C_220_140.jpg,3.8,"Campo de São Cristóvão, s/n - São Cristóvão, Rio de Janeiro， Brazil",13
Cassino Atlantico购物中心,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/1355776.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.2,"Av. Ns. de Copacabana, 1417 - Copacabana, Rio de Janeiro",14
帕萨诺萨塞尼奥拉广场市场,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/140010.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,4.2,帕萨诺萨塞尼奥拉广场,15
Sao Conrado Fashion Mall购物中...,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/140009.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,"Estrada da Gavea 899, Sao Conrado",16
Legep Mineração,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/1450666.html,https://dimg04.c-ctrip.com/images/1007050000000ixxc555F_C_220_140.jpg,3.0,"Av. das Américas, 16551, Recreio dos Bandeirantes, Rio de Janeiro",17
O Sol艺术品店,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/1355784.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,4.4,"Rua Corcovado 213, Jardim Botanico",18
Babilonia Feira Hype周末市场,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/1355791.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,3.3,"Jockey Club, Rua Jardim Botanico 971, Jardim Botanico",19
Toca do Vinícius,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/1450558.html,https://dimg04.c-ctrip.com/images/100o0400000009wdq6B88_C_220_140.jpg,3.0,"Rua Vinícius de Moraes, 129 - Ipanema, Rio de Janeiro， Brazil",20
Emporio Brasil艺术品商店,里约热内卢,https://you.ctrip.com/shopping/riodejaneiro932/1355783.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,4.0,"Rua Visconde de Piraja 598, Ipanemao",21
